# Leonardo Celati, Damiano Degliotti, Daniele Melaccio
# CDM25
# ML-CUP25 v1
# 2026-08-15
65,-15.443681184413599,9.232797496281279,17.424549487007127,-17.837363144493057
66,1.0008652201897934,7.623018077924927,19.527280641116786,-20.09165772849896
67,-28.020127996007673,10.94232685136643,-42.93090048986822,12.368618589619683
68,11.177852564354753,11.110504211721388,28.055622708442158,-11.438773516644826
69,-20.93294355182274,10.03035789489604,-11.398422199491414,31.059598910248233
70,-4.2833480842965574,17.35386193245195,3.061510275030446,-30.698219821875618
71,-5.9758692046185375,5.0351461160161675,9.013458908399418,-25.124091742425627
72,-2.025709262175645,-4.148156807996349,1.2624879267325493,-7.906954468372042
73,-0.7996787544965527,-4.268798474957066,-10.672242179093141,12.82745302252171
74,19.469152469661232,-10.585733141480613,4.528998987281107,-36.70919101244047
75,25.489518403167654,-1.0770456197158205,-31.765894290227347,21.402419129821332
76,5.389570487201114,6.7991677463391875,-4.838460892493234,13.732141575417842
77,-4.821611798659976,-2.957186851551499,25.445514927283895,-11.692761170910268
78,-5.8446569379143085,-12.321465567368676,-10.767989421945126,27.120619070410864
79,2.1527064697638747,-3.8612501167097233,-13.661631195953449,10.988965672773015
80,3.5883716253717446,16.541704099326548,24.38081255938362,-14.970976504216022
81,17.554873511688697,8.726007181302341,33.09948715485411,-5.020263885727676
82,8.26018455023529,-13.131357617541658,-23.433887469244958,27.763300387093096
83,-10.260852597285764,-2.536797469502086,21.675049354461574,-10.206729906178566
84,-11.17379045236769,-12.679098610036151,-7.70774361666292,29.65802132245464
85,4.186445616633758,9.044219451404958,14.936875967996306,-14.236611344064006
86,2.3827867113486985,4.195347565831681,17.946455195430595,-5.303359002747995
87,2.3720562327538723,-11.624495258407757,-13.897793055981753,11.587407943918508
88,-1.303851943214875,26.638598602640435,-20.01351892341774,34.91535647086652
89,8.644061599916206,-4.850448353910456,6.918151433498168,-14.23415903178033
90,-26.934160967514085,11.472136131693736,-39.19644169277983,14.84723735127202
91,12.82442145973904,-13.820115527079263,3.1993890850001208,-33.737921232916605
92,-3.908337864045768,-5.439640615631081,-15.717572569638625,7.863062371739389
93,-3.6001408803258896,-7.91132115297375,24.10013307370399,-3.871493438127994
94,1.8877889748399381,-19.31694373423689,-28.66659362278757,19.354322998435258
95,-10.852852874801696,12.003652079091452,26.560351428945175,-2.975215251405289
96,-4.812477247761881,-1.0705165705718143,5.574337787382103,-9.820220107286278
97,-3.2330242137151144,-5.765426433061419,12.973872517430806,-7.35093460351405
98,2.1478544204444545,-0.031166067644723433,3.4084802467192548,-3.5865062359025193
99,-1.3531250436490967,0.07083499278917849,1.7354552515531982,-1.8912187041322674
100,8.096942914767189,-21.15773148890931,27.36820368737048,-13.311972600028493
101,-2.3783325508914306,-3.125646787055985,5.137922989374544,-3.794817884003037
102,0.9055211236680853,1.5181249798502416,-12.241790942199659,17.64999747081528
103,0.6668051606462685,-4.6232823804987655,-7.883470574830757,12.638464615885681
104,6.0658113755717125,1.2457829224342674,12.494367461654003,-1.0651642469673075
105,2.685848353203664,-21.486816408060537,34.529923946466994,-7.445036498305454
106,21.24921198537085,-5.7172964970989515,-5.307217563125702,39.527720354091905
107,23.16137556392374,-8.708966409076277,-5.334452127257089,41.41578544519238
108,8.970515597844633,14.91753444614821,-11.5485436100604,29.673323668557885
109,14.21531476402116,-7.92456972406226,-16.046545014305895,28.298522863204447
110,18.70992731718388,11.999466606638775,-25.391560149480025,22.186033657193406
111,-0.07703430958081042,1.9985964508528835,-9.993117833111992,17.795409320452798
112,16.91712146596167,0.47854725588693214,-28.719632790776245,14.317871195053732
113,-28.175726530084223,-13.357504630929764,-15.750215523332596,41.863932928500844
114,22.822095968463778,3.0104471729408417,-31.727857543899276,20.54080504288246
115,17.949099761438745,-1.3002879993470517,25.96446755912864,-14.024370391079675
116,-0.874143008866759,-12.44441229891393,17.173632807377185,-7.101805070582109
117,-4.59174324948194,-16.55769341308663,-7.020725151621264,24.11633932087796
118,-25.57519825569058,-17.465554531009328,-13.984688480696688,45.90977237468839
119,10.914922490401706,-5.954076294329227,-30.341176336693895,26.428552811100744
120,12.305567917456774,14.896363967597093,-38.6772730876408,13.709968660118795
121,-3.151149673491362,-27.079315476149567,-13.267519143272505,40.174473851117114
122,21.460228996698113,10.34034180275981,-29.622739771007325,18.776973443497038
123,-2.19738780943076,3.3076119840597937,5.937883947607033,-1.6889729161898313
124,-17.13604698821708,13.237382795610804,1.8615800525938404,-39.57638395610571
125,-24.09011876564141,13.949421487875057,-32.83674387732919,22.007237041367677
126,6.6904543233072395,-12.083570748838842,10.80890091802137,-28.78661317746915
127,9.061684362757925,-2.034522906666,-22.002348514939253,13.535596285001848
128,-20.47383223567157,-11.174934877136478,-35.40604292412159,12.699035230028583
129,3.585372352076604,10.59383386981724,17.1918593950602,-3.8077702823688453
130,9.49354905394723,-16.267937845927637,23.708400434500586,-20.525167794677486
131,1.5083511614608076,-2.564723199092401,2.7800912398007833,-3.445055673885378
132,-7.446801999341304,16.97589153337266,2.048281608092024,-32.67024610894637
133,0.3611795440856391,3.1747579695426116,17.861045637925972,-2.5503658924781196
134,7.005010833199449,10.340798175610248,-13.461717791688784,14.824018426357927
135,-3.3008017517804737,-3.3204733503473713,2.1360188105954747,-6.6830641061567215
136,-6.0539381670319266,1.9787866122476219,7.364970342992558,-5.848184312427614
137,0.5918674873476495,-1.3422574329116312,13.339632666674731,-10.246682808743932
138,-21.004591651650635,8.936856825658076,-10.567415857801233,31.95026963807969
139,-14.934398287485312,8.392747421264263,-22.49262493278273,10.17096792391889
140,6.680457714827779,5.980605951364095,-30.049625174095514,6.100847104899059
141,-4.597982422689245,-18.848918704680266,-4.624250923145428,32.4928439921746
142,0.3921329025176573,12.392632863944756,-7.698467387216559,40.329124472699235
143,2.286939350903737,-6.898585717119157,2.5427126226157473,-12.252285266346785
144,15.387776299848957,6.649776071661799,32.35933570457614,-0.6756270224856746
145,-3.994152866398342,18.391508151600092,2.4882109553089857,-31.92973964620559
146,0.04955310341197028,0.9328269823669922,4.950127706473389,-9.79637175514906
147,5.050873786726736,-21.746396319815446,-36.06530894573999,6.411045067982123
148,5.033339425243295,19.368860183687584,-15.009629689694748,23.75917674632129
149,10.921519686285604,12.373563482905332,-25.641060333350985,3.8496014586784675
150,9.650284751712901,21.916676534124335,-38.3884538773169,11.304455231845365
151,20.242731268188198,7.834112902956677,-30.28037099527855,20.705306942477243
152,9.589300798030596,-3.3653472387889525,-35.84935055423443,17.617561023207184
153,-20.976920758539762,7.826502197220329,-8.743874290933796,33.36483465400092
154,-1.1558152041227696,0.8426753412486377,-1.4109292845674717,4.433001689403674
155,10.677208317564494,-21.588880962257377,-8.518088995312135,44.013463610177936
156,-3.6137351001296256,16.800644985286336,4.388652964075685,-31.097277598332226
157,-25.478437323742863,-8.62318041925521,-45.819203004599416,7.9679614095039755
158,10.369893278971395,5.758714432526752,-11.517347352666304,12.259387427021418
159,6.287041116986889,1.3762026953866455,-17.579517092049176,4.3748843735870215
160,-16.459487372880986,-13.427511530653007,31.681601948660497,-9.97558453916758
161,-6.19804825695578,-0.8838818758345629,5.778666582204308,-25.6910693897267
162,11.332467061323618,4.41532785784943,-9.241248563533768,14.565390497532979
163,-0.7075755250837034,-3.126604139662752,2.2462600851104595,-5.049268940263756
164,-19.756765612977382,-6.900142034234878,-30.429138325883535,22.839304061652413
165,-3.8504082721975634,0.1747566614095516,13.669547165229401,-7.369982918465163
166,8.562467372930284,-15.147726579470564,1.8875614151789533,-35.51067845358943
167,4.839406552855933,6.439254370242683,20.452527966210386,-19.187746774157112
168,-0.42340603235271446,-27.411604298233467,-9.018763271819445,42.234788408756344
169,16.38139230895735,-4.952740212180715,30.162340354167373,-2.2908722654011644
170,-2.2199086113924453,19.397623821758145,-24.08506259558959,15.504114141550119
171,26.428508191134007,13.611611289211227,-33.23109435890415,24.592742091244936
172,0.0394045239112554,-6.714245532233054,17.41860658615416,-6.589230397627409
173,8.872417982017089,-17.95094936983687,-11.360272141715754,40.54732133667297
174,14.128492239448333,0.22807498177600238,10.753766165975728,-15.70305048080288
175,-24.08593585354067,-7.899412127987992,-31.181720968340205,18.20328166026624
176,15.924314520119388,-4.170845273222981,29.636797227651524,-1.2967641181454488
177,13.065767925495553,16.163157755186134,-5.705895779005108,33.90691419626779
178,6.057327820667522,10.298700300329763,-17.58323231701226,5.467344690348026
179,-21.29637681870677,-12.046261740813877,-45.4640898532297,4.7195351883508305
180,-5.502999034404756,-1.249356960413743,11.929028763996307,-11.882791324261415
181,-18.570098794203656,-7.97409013349294,-14.324070865044176,27.29929413566412
182,-5.350120122027719,-26.36266018232552,-16.80034004141745,36.551351065382036
183,-1.7627684990745107,2.8294506900959684,5.868145896235925,-12.189342361788226
184,17.062172229154356,5.340445469734463,30.183956473003093,-3.0814870384954975
185,-1.776825919618198,5.8125461154731815,-39.92412967548454,20.79017775692145
186,17.15524868228083,-0.04602495571249281,30.86330167405862,-3.7251189505953515
187,7.284567320743248,3.9950652356685232,14.175389804706715,-2.6844712913102504
188,1.5853989110108362,-3.82190424739679,-14.32901048343234,10.005693056278743
189,-23.923086796517516,23.941414886520093,-58.94089101043026,1.8053098720008456
190,7.773416245499838,17.420891483003363,-37.3463873500557,21.162141268218914
191,-19.474570462463355,4.601331888138748,-28.901191937202107,9.015845228929347
192,-10.868557149352146,14.79079961399418,7.770928128223377,-28.090749619587328
193,-11.679432653789458,3.641795589214552,12.18725288395966,-31.05428072473419
194,7.777704755427476,3.0059717626136484,5.583645688679133,-13.884522841156794
195,5.309900791485582,-7.288792031245018,11.388171653089262,-12.538541471070909
196,2.64838258712931,3.3066826794595894,-17.66308211590285,17.144936746535418
197,-1.0961915567545804,0.6882163798642635,0.19613572861805711,-1.3892318714361038
198,-0.03411045869376156,-2.9363084996300484,0.8979461088339102,-14.707038319723154
199,-18.760266991652937,11.086726538580672,-15.338452067175478,26.411033966468903
200,-5.520625098195053,-3.3402306366406664,20.69299037432234,-7.080666543691441
201,9.637219147510566,20.382986470634577,-40.798520640907626,11.883725797981432
202,-17.50354517939663,-7.2949054648735,21.38408469516845,-18.694166054389125
203,9.253696934270282,4.698845554987913,-12.558277220826083,11.477433135749218
204,13.437065497443998,11.347851393710764,31.062206490551024,-7.07908306725236
205,-7.543474750425468,15.800847472633606,6.440968641542213,-26.7862688246175
206,-1.6390399667702036,-0.2435616134417763,4.287143564380733,-3.065091327800271
207,-1.5733589493476554,2.2295423647263624,11.913308897665747,-13.141096266212294
208,-2.332198325555635,-3.7814508073758013,19.77756051618747,-5.3118113317879265
209,0.9378365580980385,14.713540832356802,12.102168569110086,-17.281712619472074
210,9.527936001399691,-0.8517191045863006,-11.991092965992411,10.916084679262989
211,8.849422704967592,16.92050218385048,-26.730185738098083,24.221793633423054
212,-25.155102110971832,-12.620065864940916,-46.159979216125585,6.61239337186259
213,0.23379844495173052,-18.669031154876365,11.844317523159315,-26.10370652433262
214,-2.131003856470946,-5.340713375671955,-5.554677121398465,9.169544261347848
215,9.624621042057816,-31.245144297562618,-22.778284123320503,35.26860422368279
216,-3.3776798748153154,-6.7889716941144185,-31.46279387853355,15.290309084090111
217,17.062264386053254,15.235915654536383,-26.4815109181414,19.03973666299802
218,2.6809948359974722,-0.4024184122085369,1.6024818509467726,-4.73584220941497
219,1.6341868050916748,-7.340337900985432,2.7881979273920354,-12.164592418868517
220,19.51516122777249,5.548287205490673,32.59241398143809,-6.553768928054293
221,-2.7055502920193613,-8.738462958707393,8.17976699467043,-31.486815161234826
222,19.846208090659516,-9.735055223918375,4.2856271250178635,-36.81837700279226
223,-3.650917365418248,2.2968961896409157,14.2868679411242,-25.953899473602217
224,10.504398491635076,-1.5822879191673003,2.3466026786142207,-18.563313956844052
225,6.356878248915272,1.753902406513494,-6.873644813728016,19.288434216839768
226,-3.8487649392055463,4.617801168878812,-23.55921106727827,14.68621474508924
227,2.952575182161026,-12.048710513119202,-14.040606977802286,11.194692731170301
228,-14.45838789647835,-6.621050188005007,30.88373703214597,-5.021538153130437
229,8.22773479540937,9.722211031457144,-3.5599199430923623,43.042491697253354
230,2.9643962403838913,5.056628384613481,-23.217637211182094,11.991214734682755
231,15.62505628679928,3.139078523967167,31.793070388020208,-2.4434705789667426
232,0.33764449981188016,-27.310460590243633,-10.469964131658246,41.230916652890485
233,22.571391299632175,10.309147947190299,-41.87067577952555,10.51741028464064
234,-7.1715344924633335,-1.273728831894135,6.580093319184082,-24.567829089681435
235,8.115055557403148,0.5487117694173631,-5.086903403104043,12.405356842452935
236,0.08060951186351568,-1.9597490290844408,14.753269911168857,-5.036835949672136
237,2.705885562010955,0.8338506945146028,-20.965700662510784,14.127986386243148
238,-25.624070618208727,4.996905467753324,-25.43629296258063,30.258089797564278
239,3.37920977331861,-21.677422302978563,-36.4899577748949,6.046940954047875
240,1.7299877788483995,1.579239897416269,2.2800614636178853,-3.9549929701173823
241,-1.0087511978717738,-1.9611749691371387,-0.0015658189373646061,-4.4208531431923515
242,20.490585817052747,-9.931980949657836,4.853541436506177,-37.57418528220689
243,15.138767928238568,17.351640138135515,-44.9093818215522,6.252241082281351
244,11.918593446596224,8.479637476359738,3.1589402607212453,-24.73436243991204
245,-5.50002362608769,-1.13225022427003,14.915152168770353,-9.58350511368284
246,-4.411182556798087,-5.6928086009015315,6.277501553295354,-32.73008229596274
247,-0.6310243116366081,-6.883318822531739,6.186052735700526,-10.318326356868749
248,0.6633586989941533,-1.0185467790663234,-1.53314349374336,2.4241946167888218
249,3.920758052190012,11.282909882243034,-29.31233712586221,6.699383787947751
250,16.470663924745907,7.124455288985249,30.812566942950255,-5.038189524826412
251,16.73739263336942,6.266867020579582,-17.481409386833022,27.38130035497213
252,18.895095694879238,-1.4099704634012573,-22.032986707584893,32.11326726663343
253,-19.4674419620831,14.46280841552653,-21.771165065181844,23.354308730237776
254,-25.409925138717565,-18.67441636896985,-9.881467527092042,48.30845069553488
255,11.605835244333962,13.23750326920415,-17.716882471928425,23.862247401119543
256,18.99239718951862,-5.834574656097949,-22.337511963706028,18.63500205481202
257,0.5177685095780037,3.4065893665313136,6.6322524310808335,-2.596817959177177
258,7.375006888393663,23.058058918173447,-16.778350993338805,39.79952779603092
259,-1.342024233344393,1.9351493806632254,-17.16217515827583,23.26965919763166
260,1.4691465238132926,11.253366069598343,19.90992847414566,-2.7012920437674284
261,5.930221691453998,-2.6593552794238318,10.189697174405861,-8.547132992132607
262,-4.0298564592797925,-3.1257684401493315,6.2814406032279475,-10.728342593555832
263,-19.887572453091337,-1.8181057379114811,-20.773973553808535,18.233472687804703
264,2.592801732066895,8.06411944583478,13.280537812871458,-4.418629072211256
265,10.117373713649034,-1.6586624593399646,2.2618239209052104,-17.945649933453897
266,-1.6064056454217759,-11.378682792650707,22.440226614497625,-19.905022808634474
267,6.5598332636216,27.70788635599565,-34.277190893034636,17.048598154737107
268,0.08488884072883018,16.04710510804009,-16.615334226583272,19.779041623625893
269,-0.6143413934958969,17.89350819943175,2.7664337935624936,-30.25509590229413
270,8.271570255891595,12.425190140436495,-18.43755538650894,9.68377568538023
271,3.254580921341745,-15.575292072115657,11.151522928762455,-28.76423311656388
272,-9.840269049240952,-1.6817540264327022,20.686236278720788,-8.514213829058045
273,-6.61142802713422,-5.4838824529625905,-35.36232822188018,18.76827665130334
274,-12.89762485026034,9.966051470369651,-17.338137942850878,15.957830984008236
275,2.555270223102572,-6.464383736895082,1.9960534021896155,-12.526302993730411
276,-16.691559861075596,4.9585530971434375,-27.692524892325647,5.533544370135992
277,11.91466834440686,-4.592936714773964,6.150586134612793,-30.02651938513878
278,-26.780840291391037,15.681049556126638,-34.19745075205399,23.66839574167702
279,7.41228516038068,11.87652881824988,-19.744095752425913,18.46454348771276
280,6.576694097348565,11.352996288490859,-13.71938256009074,28.424083518969397
281,3.987625704500003,-21.64967486778885,34.163855434052806,-8.057562415592978
282,1.9776614916858095,-17.55946221344015,-35.86333484862504,7.885469810781737
283,-13.56006251286929,-11.242669477938067,-26.579545691551797,19.82459587451361
284,18.411833346831564,-1.8668993220602739,26.490626630301552,-12.69139619205787
285,0.4548878557643423,-1.0486390191317672,-1.4059490216023471,2.35837070862281
286,16.163152512248313,12.547248898065597,-6.353366079107375,32.93880796526773
287,5.877056948309227,-7.74234943859663,11.443924036118466,-23.63197068737171
288,23.856959887263752,-5.411737484483884,-48.715802632880916,9.433385888939874
289,15.173556433010202,-3.1059594490360416,-23.03412301636096,25.72464514884593
290,-19.75572579066314,10.066063150998435,-12.272477754306761,28.416800541893924
291,-6.4684154209531455,-9.635045990151312,-32.75791688133152,15.759614250384313
292,-5.573550381640978,4.236175138355597,22.52281218143831,-8.104404598802002
293,-2.176634503312269,-1.559859343584278,13.297088266440879,-7.572509161857567
294,-28.19213749781337,-11.201913035992156,-20.7517800760132,36.2077815323872
295,-0.6791563813851746,-21.947645484706783,37.610630625425145,-4.100263442391932
296,4.951851712955884,13.44926326293627,-16.27855013647375,29.80345174276395
297,-13.266563195692267,-12.197260598441236,29.97563941468886,-5.200714256390944
298,18.4913498011431,5.497515359267993,31.061742107719912,-6.153995379323694
299,-7.553075404195329,0.7829243137173916,26.576453241753974,-3.1871544719068083
300,-3.9251145124853104,0.9436621182028192,5.582867887817603,-4.416663872725617
301,21.551618498322892,-5.99134536193702,-21.4814406063209,32.68498080404923
302,18.02728683973678,-15.764827141519529,-10.146856629646136,35.56165084725572
303,-7.922629423976718,1.8929775120368375,23.261441154707747,-7.24439286530351
304,4.82135711820361,20.78650472782445,-25.176103970723815,25.611189935541553
305,-4.911856703141211,4.84754454061716,7.390306067358309,-8.842429846955248
306,2.337137083865858,-6.014397068459343,-7.8378104707727365,6.4886827072350695
307,1.4656614539138575,-6.866024118328973,17.768262932376125,-6.677424509637518
308,-1.2159445319159432,-6.988341474093002,15.093233495429086,-8.991030823133123
309,-6.300429231005665,-22.93635719247694,-19.167111281326918,32.46457216629793
310,-19.962232697088716,-3.2014139175770473,-16.071979900301443,21.7172821917924
311,4.486401239984866,-26.83958374537827,-6.406431366506398,45.85089365369262
312,6.395274745720478,6.353414578429206,16.563752909532486,-0.8277763591413643
313,9.803132946655888,-11.196988753807487,5.48645130261997,-34.71692229677427
314,-26.25774570421356,17.256658271047733,-54.27121251579012,3.4170763170445344
315,-3.6116036567656393,-15.494096766833335,-8.131737477920053,22.769554995196565
316,-0.7802375647074911,1.1215111786063736,0.8261691352613174,-1.085476821932545
317,-15.12005963041192,-7.041807797968001,-14.29161132035049,24.13803358022968
318,-3.9780348142688546,16.90325881218334,16.210326818104274,-21.131884034834588
319,0.9999809071565973,16.831622054468777,-22.329925990986528,16.654872843683403
320,0.17966205016229808,-7.609361008204602,19.254208575115253,-6.508765802107556
321,11.109954844967675,8.380710464295916,4.364983852410129,-24.13763874998745
322,6.112453142992454,-0.32460097433230395,9.68634158675168,-1.9239642127768177
323,-6.0076254626355325,-0.8042255413537274,7.726756534253244,-24.43224882031535
324,-9.555885737943314,-14.225459852234243,-5.4382378230472375,32.10172005062821
325,1.8999667946331766,14.86145278198914,-13.162048915042202,16.64283098877252
326,1.5674375010128925,2.2445089238292435,1.7441789885628014,-4.512797928852238
327,-24.49397134728386,-7.6055720857135665,-30.58821039315587,18.37575230096952
328,4.3928988382892555,-24.653439577563482,-10.776675521842826,43.02917626686531
329,-1.72661100007884,-1.9055779980175769,1.2485623188370105,-2.8516234796056907
330,-5.76777294604361,7.869217018930253,3.101216384769736,-15.37745007404093
331,-10.025032866622421,1.8183626326946662,22.20417449671614,-7.725881488310492
332,-2.6447570529376403,-4.6788616505382254,-5.891714580932139,9.112005306517663
333,14.65820994582499,7.195936915956989,24.14848029655667,-8.458966423356756
334,15.838985051777842,3.724466133615847,27.936074034265488,-2.8758216009928894
335,-1.073118787257521,0.6391375242983537,0.25297213598473967,-1.573074030105263
336,-15.03014502644267,9.41303716761724,16.782552833031918,-17.26314629109241
337,1.576021393496373,5.593967347493235,-8.10814390538559,24.808053673029562
338,12.483502982282662,-10.13867707597984,-13.724407318856043,31.144737059746333
339,1.216569069676814,-0.7309700850036172,2.299861667326801,-2.0953376700379134
340,3.995658046534642,3.5301583050982317,10.531621365065726,-22.473530740835105
341,-10.019738367476847,1.5676851293364864,14.954911348957204,-28.91127118647992
342,-1.8471760464049845,-2.33654009541132,3.720170830271712,-4.281608264145183
343,4.160028181599507,8.868065095554556,-6.851877642446795,20.203254271836155
344,-4.076021886053056,-16.015484224279156,-7.534575678109071,23.26422903714024
345,-16.137260139580086,12.976110413008842,-18.38099171170547,24.385267563377838
346,-20.16869926086749,-2.3757244473510206,-19.76279650134402,18.122498291533148
347,-4.834187236039627,2.2990871624731595,6.3534929040190615,-9.887367482306026
348,19.594419044025912,5.6071476536009675,-14.577317547161941,30.203844621809537
349,8.939601464446023,12.074140476520453,-21.942490409784316,13.873480257623111
350,-17.60001891126886,7.4199104883708,-32.865957888698,5.372608568176233
351,11.441172125486109,4.895110101994726,-9.376524955284266,14.303607965636079
352,-24.4100174476077,14.180962030641393,-32.19644335880316,21.949550570998753
353,2.4003567685668803,4.451979289632168,10.294838937919605,-3.5830086795405247
354,-1.4544703445349947,-7.762342359812841,16.74372582467381,-8.52761223997786
355,17.12217683095122,3.4418213062468435,32.77622329604377,-4.381407884977337
356,13.143315845414566,-8.878519180070425,-9.574977456290014,35.12031668208179
357,14.39782040933881,-15.401051065449293,-15.74598127529414,31.084602630467938
358,17.965947424799687,8.353834681096922,34.098301160216316,-5.200927311078702
359,-2.0100807234908613,-6.596914939499181,16.940642260560338,-7.561767663659023
360,-2.3819485811952426,0.7860442549506831,8.247669334724511,-10.111649518633671
361,0.18205885017592438,-28.455268774932964,-6.196651232934221,45.24780691027494
362,4.697457406382845,5.963348213870031,-4.806933244496407,13.211891947625606
363,2.417879986665517,-30.460397471383022,-18.426454395769962,40.61401986982939
364,11.876515335863438,-18.985427438321786,-35.884008445945675,5.530805047005606
365,-21.556420088236226,9.8886756838944,-11.042075699746784,31.799508032554748
366,-3.611202079519411,11.754759767790885,20.349781895382492,-1.368119085236724
367,7.499153922892194,-10.782350879435882,-30.929432265175723,26.862310022825305
368,-5.018894460994535,-5.3083565762985385,12.62090550907863,-13.779795775216106
369,-7.098304129329181,5.3882334279971955,23.5687391094028,-4.8192126777350905
370,-1.377334772028503,0.8030412911668069,4.593140046411838,-0.5847182304040968
371,-2.8102697892346935,-22.951911073002417,-17.77142000048142,35.89574647370208
372,7.20617833632887,-7.485180149849162,16.53570580708551,-7.828262223714412
373,-0.3943251655638373,0.3227249008367415,5.864897092957555,-8.996829723354978
374,-6.524810964468774,0.8145617476684751,-11.888737606096832,10.46631706013871
375,2.5176618469736227,-12.977666104753094,18.13447057710051,-7.298521430622815
376,-16.847256330293003,-4.216795754183441,30.376364503331793,-6.357551316202002
377,18.89848159736429,-12.911496167320214,-32.1105271576225,9.252585191041474
378,11.858485272597342,7.22651902007818,22.101071646347506,-16.910628153110697
